Year,Month,Alpha Code of Origin Airport,Unique Numeric Code of Origin Airport,World Area Code of Origin Airport,City Name of Origin Airport,Alpha Code of Destination Airport,Numeric Code of Destination Airport,World Area Code of Destination Airport,City Name of Destination Airport,Carrier Alpha Code,Carrier Entity Code,Carrier Group Code,Distance of Segment,Service Class,Aircraft Group,Aircraft Type ID,Aircraft Configuration,Departures Performed,Departures Scheduled,Available Capacity in Pounds,Available Seats,Passengers Transported,Freight Transported,Mail Transported,Ramp in minutes,Airborne in minutes,Quarter
2010,5,MIA,1330,33,"MIAMI,FLORIDA,USA",CDG,1092,427,"PARIS,FRANCE",AF,9427B,0,4589,F,8,19,1,31.0,0,3466223.0,13516.0,12948.0,469907.0,0.0,0,0,2
2010,12,MIA,1330,33,"MIAMI,FLORIDA,USA",LYS,1314,427,"LYON,FRANCE",AF,9427B,0,4760,F,8,19,1,1.0,0,115007.0,436.0,427.0,24675.0,0.0,0,0,4
2010,6,MIA,1330,33,"MIAMI,FLORIDA,USA",PAP,1401,238,"PORT-AU-PRINCE,HAITI",AF,9427B,0,713,F,6,94,1,28.0,0,900099.0,4496.0,2096.0,77.0,0.0,0,0,2
2010,5,MIA,1330,33,"MIAMI,FLORIDA,USA",PAP,1401,238,"PORT-AU-PRINCE,HAITI",AF,9427B,0,713,F,6,94,1,29.0,0,932932.0,4660.0,2235.0,220.0,0.0,0,0,2
2010,9,MIA,1330,33,"MIAMI,FLORIDA,USA",PAP,1401,238,"PORT-AU-PRINCE,HAITI",AF,9427B,0,713,F,6,94,1,22.0,0,708107.0,3537.0,2007.0,205.0,0.0,0,0,3
2011,3,MIA,1330,33,"MIAMI,FLORIDA,USA",PAP,1401,238,"PORT-AU-PRINCE,HAITI",AF,9427B,0,713,F,6,94,1,24.0,0,769969.0,3846.0,2501.0,4158.0,0.0,0,0,1
2010,8,MIA,1330,33,"MIAMI,FLORIDA,USA",PAP,1401,238,"PORT-AU-PRINCE,HAITI",AF,9427B,0,713,F,6,94,1,30.0,0,968768.0,4839.0,3748.0,317.0,0.0,0,0,3
2010,11,MIA,1330,33,"MIAMI,FLORIDA,USA",PAP,1401,238,"PORT-AU-PRINCE,HAITI",AF,9427B,0,713,F,6,94,1,17.0,0,550950.0,2752.0,1694.0,0.0,0.0,0,0,4
2010,12,MIA,1330,33,"MIAMI,FLORIDA,USA",PAP,1401,238,"PORT-AU-PRINCE,HAITI",AF,9427B,0,713,F,6,94,1,24.0,0,771170.0,3852.0,2708.0,422.0,0.0,0,0,4
2010,7,MIA,1330,33,"MIAMI,FLORIDA,USA",PAP,1401,238,"PORT-AU-PRINCE,HAITI",AF,9427B,0,713,F,6,94,1,30.0,0,964564.0,4818.0,3303.0,695.0,0.0,0,0,3
2010,10,MIA,1330,33,"MIAMI,FLORIDA,USA",PAP,1401,238,"PORT-AU-PRINCE,HAITI",AF,9427B,0,713,F,6,94,1,21.0,0,675074.0,3372.0,1953.0,783.0,0.0,0,0,4
2011,2,MIA,1330,33,"MIAMI,FLORIDA,USA",PAP,1401,238,"PORT-AU-PRINCE,HAITI",AF,9427B,0,713,F,6,94,1,19.0,0,613413.0,3064.0,1114.0,669.0,0.0,0,0,1
2011,1,MIA,1330,33,"MIAMI,FLORIDA,USA",PAP,1401,238,"PORT-AU-PRINCE,HAITI",AF,9427B,0,713,F,6,94,1,23.0,0,738338.0,3688.0,1769.0,825.0,0.0,0,0,1
2011,4,MIA,1330,33,"MIAMI,FLORIDA,USA",PAP,1401,238,"PORT-AU-PRINCE,HAITI",AF,9427B,0,713,F,6,94,1,22.0,0,707907.0,3536.0,2130.0,1078.0,0.0,0,0,2
2010,12,MIA,1330,33,"MIAMI,FLORIDA,USA",PTP,1427,235,"POINTE A PITRE,GUADELOUPE",AF,9427B,0,1375,F,6,94,1,1.0,0,35033.0,164.0,6.0,0.0,0.0,0,0,4
2010,12,NAS,1360,204,"NASSAU,BAHAMAS, THE",MIA,1330,33,"MIAMI,FLORIDA,USA",AF,9427B,0,183,F,8,19,1,1.0,0,115007.0,436.0,413.0,6059.0,0.0,0,0,4
2010,5,ORD,1393,41,"CHICAGO,ILLINOIS,USA",CDG,1092,427,"PARIS,FRANCE",AF,9427B,0,4153,F,8,17,1,19.0,0,1326272.0,4161.0,3821.0,184182.0,0.0,0,0,2
2010,5,ORD,1393,41,"CHICAGO,ILLINOIS,USA",CDG,1092,427,"PARIS,FRANCE",AF,9427B,0,4153,G,8,18,2,5.0,0,1164460.0,0.0,0.0,1164324.0,0.0,0,0,2
2010,5,ORD,1393,41,"CHICAGO,ILLINOIS,USA",CDG,1092,427,"PARIS,FRANCE",AF,9427B,0,4153,F,8,73,1,9.0,0,757830.0,2448.0,2027.0,142683.0,0.0,0,0,2
2010,12,ORD,1393,41,"CHICAGO,ILLINOIS,USA",CDG,1092,427,"PARIS,FRANCE",AF,9427B,0,4153,F,6,96,1,21.0,0,1451974.0,4368.0,4057.0,108594.0,0.0,0,0,4
2010,7,ORD,1393,41,"CHICAGO,ILLINOIS,USA",CDG,1092,427,"PARIS,FRANCE",AF,9427B,0,4153,F,8,73,1,31.0,0,2580105.0,8525.0,6736.0,320340.0,0.0,0,0,3
2010,7,ORD,1393,41,"CHICAGO,ILLINOIS,USA",CDG,1092,427,"PARIS,FRANCE",AF,9427B,0,4153,P,8,20,2,1.0,0,226820.0,0.0,0.0,102736.0,0.0,0,0,3
2010,11,ORD,1393,41,"CHICAGO,ILLINOIS,USA",CDG,1092,427,"PARIS,FRANCE",AF,9427B,0,4153,F,6,96,1,21.0,0,1451974.0,4368.0,3517.0,184081.0,0.0,0,0,4
2010,10,ORD,1393,41,"CHICAGO,ILLINOIS,USA",CDG,1092,427,"PARIS,FRANCE",AF,9427B,0,4153,F,6,96,1,21.0,0,1451974.0,4368.0,3686.0,171675.0,0.0,0,0,4
2010,10,ORD,1393,41,"CHICAGO,ILLINOIS,USA",CDG,1092,427,"PARIS,FRANCE",AF,9427B,0,4153,F,8,73,1,10.0,0,822780.0,2701.0,1977.0,104925.0,0.0,0,0,4
2010,6,ORD,1393,41,"CHICAGO,ILLINOIS,USA",CDG,1092,427,"PARIS,FRANCE",AF,9427B,0,4153,F,6,96,1,11.0,0,767842.0,2409.0,2251.0,105246.0,0.0,0,0,2
2010,6,ORD,1393,41,"CHICAGO,ILLINOIS,USA",CDG,1092,427,"PARIS,FRANCE",AF,9427B,0,4153,F,8,73,1,19.0,0,1582126.0,5328.0,4765.0,254958.0,0.0,0,0,2
2010,9,ORD,1393,41,"CHICAGO,ILLINOIS,USA",CDG,1092,427,"PARIS,FRANCE",AF,9427B,0,4153,F,8,73,1,14.0,0,1165010.0,3850.0,3596.0,178147.0,0.0,0,0,3
2010,9,ORD,1393,41,"CHICAGO,ILLINOIS,USA",CDG,1092,427,"PARIS,FRANCE",AF,9427B,0,4153,G,8,20,2,1.0,0,226820.0,0.0,0.0,88233.0,0.0,0,0,3
2010,9,ORD,1393,41,"CHICAGO,ILLINOIS,USA",CDG,1092,427,"PARIS,FRANCE",AF,9427B,0,4153,F,6,96,1,15.0,0,1037124.0,3120.0,2797.0,134433.0,0.0,0,0,3
2010,6,ORD,1393,41,"CHICAGO,ILLINOIS,USA",CDG,1092,427,"PARIS,FRANCE",AF,9427B,0,4153,G,8,20,2,1.0,0,226820.0,0.0,0.0,129793.0,0.0,0,0,2
2010,8,ORD,1393,41,"CHICAGO,ILLINOIS,USA",CDG,1092,427,"PARIS,FRANCE",AF,9427B,0,4153,F,8,73,1,31.0,0,2581984.0,8519.0,7343.0,308834.0,0.0,0,0,3
2011,4,ORD,1393,41,"CHICAGO,ILLINOIS,USA",CDG,1092,427,"PARIS,FRANCE",AF,9427B,0,4153,F,6,96,1,1.0,0,67602.0,208.0,115.0,6987.0,0.0,0,0,2
2011,4,ORD,1393,41,"CHICAGO,ILLINOIS,USA",CDG,1092,427,"PARIS,FRANCE",AF,9427B,0,4153,G,8,20,2,1.0,0,226820.0,0.0,0.0,146577.0,0.0,0,0,2
2011,4,ORD,1393,41,"CHICAGO,ILLINOIS,USA",CDG,1092,427,"PARIS,FRANCE",AF,9427B,0,4153,F,8,73,1,21.0,0,1756355.0,5773.0,4543.0,245733.0,0.0,0,0,2
2011,2,ORD,1393,41,"CHICAGO,ILLINOIS,USA",CDG,1092,427,"PARIS,FRANCE",AF,9427B,0,4153,F,6,96,1,13.0,0,898841.0,2704.0,1698.0,100987.0,0.0,0,0,1
2011,2,ORD,1393,41,"CHICAGO,ILLINOIS,USA",CDG,1092,427,"PARIS,FRANCE",AF,9427B,0,4153,F,8,73,1,5.0,0,418715.0,1375.0,777.0,46809.0,0.0,0,0,1
2011,2,ORD,1393,41,"CHICAGO,ILLINOIS,USA",CDG,1092,427,"PARIS,FRANCE",AF,9427B,0,4153,G,8,20,2,2.0,0,454841.0,0.0,0.0,310466.0,0.0,0,0,1
2011,2,ORD,1393,41,"CHICAGO,ILLINOIS,USA",CDG,1092,427,"PARIS,FRANCE",AF,9427B,0,4153,G,6,83,2,2.0,0,410960.0,0.0,0.0,192155.0,0.0,0,0,1
2011,3,ORD,1393,41,"CHICAGO,ILLINOIS,USA",CDG,1092,427,"PARIS,FRANCE",AF,9427B,0,4153,F,6,96,1,13.0,0,895899.0,2697.0,2281.0,72613.0,0.0,0,0,1
2011,3,ORD,1393,41,"CHICAGO,ILLINOIS,USA",CDG,1092,427,"PARIS,FRANCE",AF,9427B,0,4153,F,8,73,1,9.0,0,743525.0,2426.0,2038.0,105547.0,0.0,0,0,1
2011,3,ORD,1393,41,"CHICAGO,ILLINOIS,USA",CDG,1092,427,"PARIS,FRANCE",AF,9427B,0,4153,G,8,20,2,1.0,0,226820.0,0.0,0.0,110988.0,0.0,0,0,1
2011,3,ORD,1393,41,"CHICAGO,ILLINOIS,USA",CDG,1092,427,"PARIS,FRANCE",AF,9427B,0,4153,G,6,83,2,1.0,0,205480.0,0.0,0.0,188003.0,0.0,0,0,1
2011,1,ORD,1393,41,"CHICAGO,ILLINOIS,USA",CDG,1092,427,"PARIS,FRANCE",AF,9427B,0,4153,F,6,96,1,16.0,0,1106266.0,3328.0,2356.0,111074.0,0.0,0,0,1
2011,1,ORD,1393,41,"CHICAGO,ILLINOIS,USA",CDG,1092,427,"PARIS,FRANCE",AF,9427B,0,4153,F,8,73,1,4.0,0,323490.0,1051.0,793.0,42141.0,0.0,0,0,1
2010,6,ORD,1393,41,"CHICAGO,ILLINOIS,USA",DUB,1143,441,"DUBLIN,IRELAND",AF,9427B,0,3674,G,8,20,2,3.0,0,681661.0,0.0,0.0,433701.0,0.0,0,0,2
2010,12,ORD,1393,41,"CHICAGO,ILLINOIS,USA",DUB,1143,441,"DUBLIN,IRELAND",AF,9427B,0,3674,G,8,20,2,2.0,0,455642.0,0.0,0.0,397692.0,0.0,0,0,4
2011,2,ORD,1393,41,"CHICAGO,ILLINOIS,USA",DUB,1143,441,"DUBLIN,IRELAND",AF,9427B,0,3674,G,6,83,2,2.0,0,412161.0,0.0,0.0,331899.0,0.0,0,0,1
2011,2,ORD,1393,41,"CHICAGO,ILLINOIS,USA",DUB,1143,441,"DUBLIN,IRELAND",AF,9427B,0,3674,G,8,20,2,1.0,0,242660.0,0.0,0.0,242594.0,0.0,0,0,1
2011,3,ORD,1393,41,"CHICAGO,ILLINOIS,USA",DUB,1143,441,"DUBLIN,IRELAND",AF,9427B,0,3674,G,8,20,2,3.0,0,680460.0,0.0,0.0,493348.0,0.0,0,0,1
2010,8,ORD,1393,41,"CHICAGO,ILLINOIS,USA",DUB,1143,441,"DUBLIN,IRELAND",AF,9427B,0,3674,G,8,20,2,4.0,0,910283.0,0.0,0.0,568526.0,0.0,0,0,3
2010,5,ORD,1393,41,"CHICAGO,ILLINOIS,USA",DUB,1143,441,"DUBLIN,IRELAND",AF,9427B,0,3674,G,8,18,2,3.0,0,680460.0,0.0,0.0,551802.0,0.0,0,0,2
2010,10,ORD,1393,41,"CHICAGO,ILLINOIS,USA",DUB,1143,441,"DUBLIN,IRELAND",AF,9427B,0,3674,G,8,20,2,6.0,0,1364524.0,0.0,0.0,1014618.0,0.0,0,0,4
2010,9,ORD,1393,41,"CHICAGO,ILLINOIS,USA",DUB,1143,441,"DUBLIN,IRELAND",AF,9427B,0,3674,G,8,20,2,4.0,0,908281.0,0.0,0.0,650122.0,0.0,0,0,3
2010,11,ORD,1393,41,"CHICAGO,ILLINOIS,USA",DUB,1143,441,"DUBLIN,IRELAND",AF,9427B,0,3674,G,8,20,2,3.0,0,683863.0,0.0,0.0,492734.0,0.0,0,0,4
2010,7,ORD,1393,41,"CHICAGO,ILLINOIS,USA",DUB,1143,441,"DUBLIN,IRELAND",AF,9427B,0,3674,G,8,20,2,5.0,0,1138705.0,0.0,0.0,841399.0,0.0,0,0,3
2011,4,ORD,1393,41,"CHICAGO,ILLINOIS,USA",DUB,1143,441,"DUBLIN,IRELAND",AF,9427B,0,3674,G,6,83,2,1.0,0,205480.0,0.0,0.0,105288.0,0.0,0,0,2
2011,4,ORD,1393,41,"CHICAGO,ILLINOIS,USA",DUB,1143,441,"DUBLIN,IRELAND",AF,9427B,0,3674,G,8,20,2,4.0,0,908481.0,0.0,0.0,656060.0,0.0,0,0,2
2011,1,ORD,1393,41,"CHICAGO,ILLINOIS,USA",DUB,1143,441,"DUBLIN,IRELAND",AF,9427B,0,3674,G,6,83,2,1.0,0,206681.0,0.0,0.0,131573.0,0.0,0,0,1
2011,1,ORD,1393,41,"CHICAGO,ILLINOIS,USA",DUB,1143,441,"DUBLIN,IRELAND",AF,9427B,0,3674,G,8,20,2,3.0,0,681661.0,0.0,0.0,519574.0,0.0,0,0,1
2010,10,ORD,1393,41,"CHICAGO,ILLINOIS,USA",IAH,1226,74,"HOUSTON,TEXAS,USA",AF,9427B,0,925,G,8,20,2,4.0,0,908481.0,0.0,0.0,449161.0,0.0,0,0,4
2010,7,ORD,1393,41,"CHICAGO,ILLINOIS,USA",IAH,1226,74,"HOUSTON,TEXAS,USA",AF,9427B,0,925,G,8,20,2,4.0,0,908481.0,0.0,0.0,543600.0,0.0,0,0,3
2010,9,ORD,1393,41,"CHICAGO,ILLINOIS,USA",IAH,1226,74,"HOUSTON,TEXAS,USA",AF,9427B,0,925,G,8,20,2,4.0,0,909682.0,0.0,0.0,508086.0,0.0,0,0,3
2010,11,ORD,1393,41,"CHICAGO,ILLINOIS,USA",IAH,1226,74,"HOUSTON,TEXAS,USA",AF,9427B,0,925,G,8,20,2,4.0,0,907280.0,0.0,0.0,641894.0,0.0,0,0,4
2011,3,ORD,1393,41,"CHICAGO,ILLINOIS,USA",IAH,1226,74,"HOUSTON,TEXAS,USA",AF,9427B,0,925,G,8,20,2,3.0,0,680460.0,0.0,0.0,471310.0,0.0,0,0,1
2011,4,ORD,1393,41,"CHICAGO,ILLINOIS,USA",IAH,1226,74,"HOUSTON,TEXAS,USA",AF,9427B,0,925,G,8,20,2,2.0,0,454841.0,0.0,0.0,267938.0,0.0,0,0,2
2011,4,ORD,1393,41,"CHICAGO,ILLINOIS,USA",IAH,1226,74,"HOUSTON,TEXAS,USA",AF,9427B,0,925,G,6,83,2,1.0,0,205480.0,0.0,0.0,117746.0,0.0,0,0,2
2011,2,ORD,1393,41,"CHICAGO,ILLINOIS,USA",IAH,1226,74,"HOUSTON,TEXAS,USA",AF,9427B,0,925,G,8,20,2,2.0,0,453640.0,0.0,0.0,386830.0,0.0,0,0,1
2011,1,ORD,1393,41,"CHICAGO,ILLINOIS,USA",IAH,1226,74,"HOUSTON,TEXAS,USA",AF,9427B,0,925,G,8,20,2,4.0,0,909682.0,0.0,0.0,549899.0,0.0,0,0,1
2010,12,ORD,1393,41,"CHICAGO,ILLINOIS,USA",IAH,1226,74,"HOUSTON,TEXAS,USA",AF,9427B,0,925,G,8,20,2,4.0,0,908481.0,0.0,0.0,637930.0,0.0,0,0,4
2010,5,ORD,1393,41,"CHICAGO,ILLINOIS,USA",IAH,1226,74,"HOUSTON,TEXAS,USA",AF,9427B,0,925,G,8,18,2,3.0,0,681661.0,0.0,0.0,402127.0,0.0,0,0,2
2010,6,ORD,1393,41,"CHICAGO,ILLINOIS,USA",IAH,1226,74,"HOUSTON,TEXAS,USA",AF,9427B,0,925,G,8,20,2,3.0,0,682862.0,0.0,0.0,260883.0,0.0,0,0,2
2010,8,ORD,1393,41,"CHICAGO,ILLINOIS,USA",IAH,1226,74,"HOUSTON,TEXAS,USA",AF,9427B,0,925,G,8,20,2,4.0,0,908481.0,0.0,0.0,365231.0,0.0,0,0,3
2011,1,ORD,1393,41,"CHICAGO,ILLINOIS,USA",JFK,1247,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,740,G,8,20,2,1.0,0,228021.0,0.0,0.0,178367.0,0.0,0,0,1
2010,7,ORD,1393,41,"CHICAGO,ILLINOIS,USA",LHR,1297,493,"LONDON,UNITED KINGDOM",AF,9427B,0,3953,G,8,20,2,1.0,0,226820.0,0.0,0.0,130783.0,0.0,0,0,3
2011,4,ORD,1393,41,"CHICAGO,ILLINOIS,USA",PIK,1411,493,"GLASGOW/PRESTWICK,UNITED KINGDOM",AF,9427B,0,3681,G,8,20,2,7.0,0,1588941.0,0.0,0.0,1049281.0,0.0,0,0,2
2011,4,ORD,1393,41,"CHICAGO,ILLINOIS,USA",PIK,1411,493,"GLASGOW/PRESTWICK,UNITED KINGDOM",AF,9427B,0,3681,P,8,20,2,1.0,0,226820.0,0.0,0.0,155643.0,0.0,0,0,2
2011,1,ORD,1393,41,"CHICAGO,ILLINOIS,USA",PIK,1411,493,"GLASGOW/PRESTWICK,UNITED KINGDOM",AF,9427B,0,3681,G,6,83,2,3.0,0,616440.0,0.0,0.0,322296.0,0.0,0,0,1
2011,1,ORD,1393,41,"CHICAGO,ILLINOIS,USA",PIK,1411,493,"GLASGOW/PRESTWICK,UNITED KINGDOM",AF,9427B,0,3681,G,8,20,2,5.0,0,1135301.0,0.0,0.0,998010.0,0.0,0,0,1
2010,12,ORD,1393,41,"CHICAGO,ILLINOIS,USA",PIK,1411,493,"GLASGOW/PRESTWICK,UNITED KINGDOM",AF,9427B,0,3681,G,6,83,2,2.0,0,412161.0,0.0,0.0,130115.0,0.0,0,0,4
2010,5,ORD,1393,41,"CHICAGO,ILLINOIS,USA",PIK,1411,493,"GLASGOW/PRESTWICK,UNITED KINGDOM",AF,9427B,0,3681,G,8,18,2,6.0,0,1362121.0,0.0,0.0,1155966.0,0.0,0,0,2
2010,12,ORD,1393,41,"CHICAGO,ILLINOIS,USA",PIK,1411,493,"GLASGOW/PRESTWICK,UNITED KINGDOM",AF,9427B,0,3681,G,8,20,2,5.0,0,1135301.0,0.0,0.0,989934.0,0.0,0,0,4
2010,6,ORD,1393,41,"CHICAGO,ILLINOIS,USA",PIK,1411,493,"GLASGOW/PRESTWICK,UNITED KINGDOM",AF,9427B,0,3681,G,8,20,2,8.0,0,1815761.0,0.0,0.0,1342933.0,0.0,0,0,2
2010,9,ORD,1393,41,"CHICAGO,ILLINOIS,USA",PIK,1411,493,"GLASGOW/PRESTWICK,UNITED KINGDOM",AF,9427B,0,3681,G,8,20,2,8.0,0,1815761.0,0.0,0.0,1166312.0,0.0,0,0,3
