Year,Month,Alpha Code of Origin Airport,Unique Numeric Code of Origin Airport,World Area Code of Origin Airport,City Name of Origin Airport,Alpha Code of Destination Airport,Numeric Code of Destination Airport,World Area Code of Destination Airport,City Name of Destination Airport,Carrier Alpha Code,Carrier Entity Code,Carrier Group Code,Distance of Segment,Service Class,Aircraft Group,Aircraft Type ID,Aircraft Configuration,Departures Performed,Departures Scheduled,Available Capacity in Pounds,Available Seats,Passengers Transported,Freight Transported,Mail Transported,Ramp in minutes,Airborne in minutes,Quarter
2016,6,PTY,34286,162,"PANAMA CITY,PANAMA",MCO,31454,33,"ORLANDO,FLORIDA,USA",CM,9162C,0,1337,F,6,14,1,109.0,0,4671300.0,17205.0,14876.0,52844.0,0.0,0,0,2
2016,6,PTY,34286,162,"PANAMA CITY,PANAMA",MCO,31454,33,"ORLANDO,FLORIDA,USA",CM,9162C,0,1337,F,6,12,1,3.0,0,127901.0,372.0,307.0,0.0,0.0,0,0,2
2016,6,PTY,34286,162,"PANAMA CITY,PANAMA",MIA,32467,33,"MIAMI,FLORIDA,USA",CM,9162C,0,1152,F,6,14,1,150.0,0,6428393.0,23677.0,21064.0,390577.0,0.0,0,0,2
2016,6,PTY,34286,162,"PANAMA CITY,PANAMA",MSY,33495,72,"NEW ORLEANS,LOUISIANA,USA",CM,9162C,0,1602,F,6,12,1,14.0,0,453039.0,1736.0,1315.0,0.0,0.0,0,0,2
2016,6,PTY,34286,162,"PANAMA CITY,PANAMA",MSY,33495,72,"NEW ORLEANS,LOUISIANA,USA",CM,9162C,0,1602,F,6,14,1,3.0,0,128570.0,474.0,282.0,0.0,0.0,0,0,2
2016,6,PTY,34286,162,"PANAMA CITY,PANAMA",ORD,30977,41,"CHICAGO,ILLINOIS,USA",CM,9162C,0,2324,F,6,14,1,30.0,0,1285709.0,4735.0,3975.0,15591.0,0.0,0,0,2
2016,6,PTY,34286,162,"PANAMA CITY,PANAMA",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",CM,9162C,0,3320,F,6,14,1,30.0,0,1285709.0,4735.0,4155.0,4165.0,0.0,0,0,2
2016,6,PTY,34286,162,"PANAMA CITY,PANAMA",SJU,34819,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,78,1,7.0,0,171937.0,658.0,650.0,7086.0,0.0,0,0,2
2016,6,PTY,34286,162,"PANAMA CITY,PANAMA",SJU,34819,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,12,1,19.0,0,644646.0,2356.0,2135.0,32069.0,0.0,0,0,2
2016,6,PTY,34286,162,"PANAMA CITY,PANAMA",SJU,34819,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,14,1,34.0,0,1457102.0,5367.0,3642.0,96054.0,0.0,0,0,2
2016,6,PTY,34286,162,"PANAMA CITY,PANAMA",TPA,33195,33,"TAMPA,FLORIDA,USA",CM,9162C,0,1316,F,6,12,1,10.0,0,323600.0,1240.0,967.0,0.0,0.0,0,0,2
2016,6,PTY,34286,162,"PANAMA CITY,PANAMA",TPA,33195,33,"TAMPA,FLORIDA,USA",CM,9162C,0,1316,F,6,14,1,7.0,0,299999.0,1105.0,677.0,0.0,0.0,0,0,2
2016,6,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,3320,F,6,14,1,30.0,0,1213381.0,4735.0,4242.0,2735.0,0.0,0,0,2
2016,6,SJU,34819,3,"SAN JUAN,PUERTO RICO,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1105,F,6,12,1,19.0,0,654126.0,2356.0,2235.0,4763.0,0.0,0,0,2
2016,6,SJU,34819,3,"SAN JUAN,PUERTO RICO,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1105,F,6,14,1,34.0,0,1412723.0,5367.0,4198.0,9792.0,0.0,0,0,2
2016,6,SJU,34819,3,"SAN JUAN,PUERTO RICO,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1105,F,6,78,1,7.0,0,170390.0,658.0,623.0,1441.0,0.0,0,0,2
2016,6,TPA,33195,33,"TAMPA,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1316,F,6,12,1,10.0,0,313801.0,1240.0,1210.0,0.0,0.0,0,0,2
2016,6,TPA,33195,33,"TAMPA,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1316,F,6,14,1,7.0,0,283122.0,1105.0,847.0,0.0,0.0,0,0,2
2016,7,BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2348,F,6,12,1,11.0,0,345180.0,1364.0,1340.0,609.0,0.0,0,0,3
2016,7,BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2348,F,6,14,1,20.0,0,808920.0,3157.0,2719.0,4998.0,0.0,0,0,3
2016,7,FLL,32467,33,"FORT LAUDERDALE,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1170,F,6,12,1,8.0,0,251040.0,992.0,971.0,0.0,0.0,0,0,3
2016,7,FLL,32467,33,"FORT LAUDERDALE,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1170,F,6,14,1,9.0,0,364014.0,1421.0,1093.0,0.0,0.0,0,0,3
2016,7,IAD,30852,38,"CHANTILLY,VIRGINIA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2060,F,6,14,1,62.0,0,2651625.0,9786.0,9083.0,12775.0,0.0,0,0,3
2016,7,JFK,31703,22,"NEW YORK,NEW YORK,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2200,F,6,14,1,91.0,0,3680587.0,14364.0,13409.0,45910.0,0.0,0,0,3
2016,7,LAS,32211,85,"LAS VEGAS,NEVADA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2916,F,6,14,1,31.0,0,1152881.0,4893.0,4354.0,0.0,0.0,0,0,3
2016,7,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,3010,F,6,14,1,93.0,0,3458644.0,14680.0,13474.0,117071.0,0.0,0,0,3
2016,7,MCO,31454,33,"ORLANDO,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1337,F,6,14,1,114.0,0,4629033.0,17994.0,16280.0,54243.0,0.0,0,0,3
2016,7,MIA,32467,33,"MIAMI,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1152,F,6,14,1,155.0,0,6440357.0,24466.0,23046.0,145851.0,0.0,0,0,3
2016,7,MSY,33495,72,"NEW ORLEANS,LOUISIANA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1602,F,6,12,1,17.0,0,533460.0,2108.0,1686.0,15.0,0.0,0,0,3
2016,7,ORD,30977,41,"CHICAGO,ILLINOIS,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2324,F,6,14,1,31.0,0,1253826.0,4893.0,4494.0,22735.0,0.0,0,0,3
2016,7,PTY,34286,162,"PANAMA CITY,PANAMA",BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",CM,9162C,0,2348,F,6,14,1,21.0,0,899996.0,3315.0,2865.0,26112.0,0.0,0,0,3
2016,7,PTY,34286,162,"PANAMA CITY,PANAMA",BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",CM,9162C,0,2348,F,6,12,1,10.0,0,323600.0,1240.0,1217.0,7889.0,0.0,0,0,3
2016,7,PTY,34286,162,"PANAMA CITY,PANAMA",FLL,32467,33,"FORT LAUDERDALE,FLORIDA,USA",CM,9162C,0,1170,F,6,12,1,8.0,0,258881.0,992.0,985.0,4347.0,0.0,0,0,3
2016,7,PTY,34286,162,"PANAMA CITY,PANAMA",FLL,32467,33,"FORT LAUDERDALE,FLORIDA,USA",CM,9162C,0,1170,F,6,14,1,9.0,0,385713.0,1421.0,1141.0,55.0,0.0,0,0,3
2016,7,PTY,34286,162,"PANAMA CITY,PANAMA",IAD,30852,38,"CHANTILLY,VIRGINIA,USA",CM,9162C,0,2060,F,6,14,1,62.0,0,2651625.0,9786.0,8888.0,9579.0,0.0,0,0,3
2016,7,PTY,34286,162,"PANAMA CITY,PANAMA",JFK,31703,22,"NEW YORK,NEW YORK,USA",CM,9162C,0,2200,F,6,14,1,90.0,0,3857126.0,14206.0,13483.0,135786.0,0.0,0,0,3
2016,7,PTY,34286,162,"PANAMA CITY,PANAMA",LAS,32211,85,"LAS VEGAS,NEVADA,USA",CM,9162C,0,2916,F,6,14,1,31.0,0,1130144.0,4893.0,4172.0,1716.0,0.0,0,0,3
2016,7,PTY,34286,162,"PANAMA CITY,PANAMA",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",CM,9162C,0,3010,F,6,14,1,93.0,0,3390433.0,14680.0,13543.0,71163.0,0.0,0,0,3
2016,7,PTY,34286,162,"PANAMA CITY,PANAMA",MCO,31454,33,"ORLANDO,FLORIDA,USA",CM,9162C,0,1337,F,6,14,1,114.0,0,4885577.0,17994.0,17057.0,17431.0,0.0,0,0,3
2016,7,PTY,34286,162,"PANAMA CITY,PANAMA",MIA,32467,33,"MIAMI,FLORIDA,USA",CM,9162C,0,1152,F,6,14,1,155.0,0,6642673.0,24466.0,23261.0,381575.0,0.0,0,0,3
2016,7,PTY,34286,162,"PANAMA CITY,PANAMA",MSY,33495,72,"NEW ORLEANS,LOUISIANA,USA",CM,9162C,0,1602,F,6,12,1,18.0,0,582481.0,2232.0,1985.0,1932.0,0.0,0,0,3
2016,7,PTY,34286,162,"PANAMA CITY,PANAMA",ORD,30977,41,"CHICAGO,ILLINOIS,USA",CM,9162C,0,2324,F,6,14,1,31.0,0,1328565.0,4893.0,4461.0,40810.0,0.0,0,0,3
2016,7,PTY,34286,162,"PANAMA CITY,PANAMA",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",CM,9162C,0,3320,F,6,14,1,31.0,0,1328565.0,4893.0,4556.0,6653.0,0.0,0,0,3
2016,7,PTY,34286,162,"PANAMA CITY,PANAMA",SJU,34819,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,12,1,24.0,0,814288.0,2976.0,2932.0,36082.0,0.0,0,0,3
2016,7,PTY,34286,162,"PANAMA CITY,PANAMA",SJU,34819,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,14,1,37.0,0,1585670.0,5840.0,4825.0,113980.0,0.0,0,0,3
2016,7,PTY,34286,162,"PANAMA CITY,PANAMA",SJU,34819,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,78,1,1.0,0,24563.0,94.0,76.0,1003.0,0.0,0,0,3
2016,7,PTY,34286,162,"PANAMA CITY,PANAMA",TPA,33195,33,"TAMPA,FLORIDA,USA",CM,9162C,0,1316,F,6,12,1,6.0,0,194161.0,744.0,735.0,0.0,0.0,0,0,3
2016,7,PTY,34286,162,"PANAMA CITY,PANAMA",TPA,33195,33,"TAMPA,FLORIDA,USA",CM,9162C,0,1316,F,6,14,1,12.0,0,514283.0,1894.0,1499.0,0.0,0.0,0,0,3
2016,7,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,3320,F,6,14,1,31.0,0,1253826.0,4893.0,4405.0,4112.0,0.0,0,0,3
2016,7,SJU,34819,3,"SAN JUAN,PUERTO RICO,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1105,F,6,12,1,23.0,0,791835.0,2852.0,2852.0,6651.0,0.0,0,0,3
2016,7,SJU,34819,3,"SAN JUAN,PUERTO RICO,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1105,F,6,78,1,1.0,0,24341.0,94.0,74.0,0.0,0.0,0,0,3
2016,7,SJU,34819,3,"SAN JUAN,PUERTO RICO,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1105,F,6,14,1,38.0,0,1578927.0,5998.0,4763.0,14117.0,0.0,0,0,3
2016,7,TPA,33195,33,"TAMPA,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1316,F,6,14,1,53.0,0,2143638.0,8366.0,1687.0,0.0,0.0,0,0,3
2016,7,TPA,33195,33,"TAMPA,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1316,F,6,12,1,15.0,0,470701.0,1860.0,478.0,0.0,0.0,0,0,3
2016,8,BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2348,F,6,12,1,23.0,0,721741.0,2852.0,2462.0,183.0,0.0,0,0,3
2016,8,BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2348,F,6,14,1,8.0,0,323567.0,1263.0,856.0,0.0,0.0,0,0,3
