Year,Month,Alpha Code of Origin Airport,Unique Numeric Code of Origin Airport,World Area Code of Origin Airport,City Name of Origin Airport,Alpha Code of Destination Airport,Numeric Code of Destination Airport,World Area Code of Destination Airport,City Name of Destination Airport,Carrier Alpha Code,Carrier Entity Code,Carrier Group Code,Distance of Segment,Service Class,Aircraft Group,Aircraft Type ID,Aircraft Configuration,Departures Performed,Departures Scheduled,Available Capacity in Pounds,Available Seats,Passengers Transported,Freight Transported,Mail Transported,Ramp in minutes,Airborne in minutes,Quarter
2010,6,MIA,1330,33,"MIAMI,FLORIDA,USA",LIM,1298,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,46.0,0,4128177.0,10166.0,8666.0,1092986.0,0.0,0,0,2
2011,3,MIA,1330,33,"MIAMI,FLORIDA,USA",LIM,1298,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,46.0,0,4094207.0,10166.0,8826.0,1023972.0,0.0,0,0,1
2011,1,MIA,1330,33,"MIAMI,FLORIDA,USA",LIM,1298,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,54.0,0,4843423.0,11934.0,10129.0,1047347.0,0.0,0,0,1
2010,7,MIA,1330,33,"MIAMI,FLORIDA,USA",LIM,1298,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,49.0,0,4390423.0,10829.0,9386.0,1062015.0,0.0,0,0,3
2011,4,MIA,1330,33,"MIAMI,FLORIDA,USA",LIM,1298,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,52.0,0,4667676.0,11492.0,9144.0,1134533.0,0.0,0,0,2
2011,2,MIA,1330,33,"MIAMI,FLORIDA,USA",LIM,1298,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,47.0,0,4198308.0,10387.0,9316.0,981055.0,0.0,0,0,1
2010,11,MIA,1330,33,"MIAMI,FLORIDA,USA",LIM,1298,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,51.0,0,4579586.0,11271.0,9641.0,1072254.0,0.0,0,0,4
2010,12,MIA,1330,33,"MIAMI,FLORIDA,USA",LIM,1298,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,56.0,0,4996486.0,12376.0,10441.0,1021676.0,0.0,0,0,4
2010,5,MIA,1330,33,"MIAMI,FLORIDA,USA",LIM,1298,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,48.0,0,4266720.0,10608.0,8599.0,1185195.0,0.0,0,0,2
2010,9,MIA,1330,33,"MIAMI,FLORIDA,USA",LIM,1298,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,46.0,0,4100089.0,10166.0,7249.0,1046247.0,0.0,0,0,3
2010,7,MIA,1330,33,"MIAMI,FLORIDA,USA",PUJ,1429,224,"PUNTA CANA,DOMINICAN REPUBLIC",LP,9368E,0,911,F,6,26,1,8.0,0,625326.0,1768.0,1593.0,242427.0,0.0,0,0,3
2010,9,MIA,1330,33,"MIAMI,FLORIDA,USA",PUJ,1429,224,"PUNTA CANA,DOMINICAN REPUBLIC",LP,9368E,0,911,F,6,26,1,9.0,0,600985.0,1989.0,1285.0,240407.0,0.0,0,0,3
2010,5,MIA,1330,33,"MIAMI,FLORIDA,USA",PUJ,1429,224,"PUNTA CANA,DOMINICAN REPUBLIC",LP,9368E,0,911,F,6,26,1,9.0,0,544137.0,1989.0,1190.0,212474.0,0.0,0,0,2
2010,8,MIA,1330,33,"MIAMI,FLORIDA,USA",PUJ,1429,224,"PUNTA CANA,DOMINICAN REPUBLIC",LP,9368E,0,911,F,6,26,1,9.0,0,656649.0,1989.0,1655.0,240062.0,0.0,0,0,3
2010,6,MIA,1330,33,"MIAMI,FLORIDA,USA",PUJ,1429,224,"PUNTA CANA,DOMINICAN REPUBLIC",LP,9368E,0,911,F,6,26,1,9.0,0,676346.0,1989.0,1881.0,217411.0,0.0,0,0,2
2010,10,MIA,1330,33,"MIAMI,FLORIDA,USA",PUJ,1429,224,"PUNTA CANA,DOMINICAN REPUBLIC",LP,9368E,0,911,F,6,26,1,4.0,0,277592.0,884.0,697.0,92286.0,0.0,0,0,4
2010,8,PUJ,1429,224,"PUNTA CANA,DOMINICAN REPUBLIC",MIA,1330,33,"MIAMI,FLORIDA,USA",LP,9368E,0,911,F,6,26,1,9.0,0,824930.0,1989.0,1767.0,380314.0,0.0,0,0,3
2010,10,PUJ,1429,224,"PUNTA CANA,DOMINICAN REPUBLIC",MIA,1330,33,"MIAMI,FLORIDA,USA",LP,9368E,0,911,F,6,26,1,4.0,0,363660.0,884.0,615.0,172198.0,0.0,0,0,4
2010,6,PUJ,1429,224,"PUNTA CANA,DOMINICAN REPUBLIC",MIA,1330,33,"MIAMI,FLORIDA,USA",LP,9368E,0,911,F,6,26,1,9.0,0,809411.0,1989.0,1707.0,358950.0,0.0,0,0,2
2010,5,PUJ,1429,224,"PUNTA CANA,DOMINICAN REPUBLIC",MIA,1330,33,"MIAMI,FLORIDA,USA",LP,9368E,0,911,F,6,26,1,9.0,0,791527.0,1989.0,860.0,398977.0,0.0,0,0,2
2010,9,PUJ,1429,224,"PUNTA CANA,DOMINICAN REPUBLIC",MIA,1330,33,"MIAMI,FLORIDA,USA",LP,9368E,0,911,F,6,26,1,9.0,0,812302.0,1989.0,1207.0,421247.0,0.0,0,0,3
2010,7,PUJ,1429,224,"PUNTA CANA,DOMINICAN REPUBLIC",MIA,1330,33,"MIAMI,FLORIDA,USA",LP,9368E,0,911,F,6,26,1,8.0,0,719655.0,1768.0,1640.0,303948.0,0.0,0,0,3
2010,9,SFO,1477,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,1298,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,17.0,0,1494755.0,3655.0,2570.0,335137.0,0.0,0,0,3
2010,11,SFO,1477,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,1298,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,18.0,0,1595884.0,3900.0,3202.0,327052.0,0.0,0,0,4
2011,2,SFO,1477,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,1298,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,16.0,0,1430308.0,3472.0,2902.0,249064.0,0.0,0,0,1
2011,3,SFO,1477,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,1298,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,18.0,0,1568904.0,3906.0,3097.0,313146.0,0.0,0,0,1
2011,4,SFO,1477,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,1298,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,17.0,0,1522424.0,3689.0,2455.0,363977.0,0.0,0,0,2
2010,10,SFO,1477,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,1298,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,17.0,0,1509539.0,3655.0,3072.0,391743.0,0.0,0,0,4
2010,7,SFO,1477,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,1298,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,18.0,0,1528300.0,3870.0,2926.0,535975.0,0.0,0,0,3
2010,8,SFO,1477,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,1298,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,18.0,0,1583190.0,3870.0,2766.0,425709.0,0.0,0,0,3
2011,1,SFO,1477,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,1298,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,18.0,0,1594111.0,3906.0,2830.0,266317.0,0.0,0,0,1
2010,12,SFO,1477,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,1298,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,17.0,0,1518128.0,3689.0,3209.0,204596.0,0.0,0,0,4
2011,5,LAX,1289,91,"LOS ANGELES,CALIFORNIA,USA",LIM,1298,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,14.0,0,1234589.0,3038.0,2772.0,223098.0,0.0,0,0,2
2011,5,LIM,1298,368,"LIMA,PERU",LAX,1289,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,14.0,0,1234165.0,3038.0,2707.0,457211.0,0.0,0,0,2
2011,5,LIM,1298,368,"LIMA,PERU",MIA,1330,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,53.0,0,4777549.0,11713.0,10074.0,2322588.0,0.0,0,0,2
2011,5,LIM,1298,368,"LIMA,PERU",SFO,1477,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,16.0,0,1291690.0,3472.0,2977.0,191345.0,0.0,0,0,2
2011,5,MIA,1330,33,"MIAMI,FLORIDA,USA",LIM,1298,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,53.0,0,4756136.0,11713.0,10685.0,1164709.0,0.0,0,0,2
2011,5,SFO,1477,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,1298,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,16.0,0,1412074.0,3472.0,2656.0,338298.0,0.0,0,0,2
2011,6,LAX,1289,91,"LOS ANGELES,CALIFORNIA,USA",LIM,1298,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,13.0,0,1166862.0,2821.0,2688.0,239767.0,0.0,0,0,2
2011,6,LIM,1298,368,"LIMA,PERU",LAX,1289,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,13.0,0,1163237.0,2821.0,2395.0,481404.0,0.0,0,0,2
2011,6,LIM,1298,368,"LIMA,PERU",MIA,1330,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,55.0,0,4977051.0,12155.0,8973.0,2628965.0,0.0,0,0,2
2011,6,LIM,1298,368,"LIMA,PERU",SFO,1477,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,14.0,0,1209749.0,3038.0,2580.0,135208.0,0.0,0,0,2
2011,6,MIA,1330,33,"MIAMI,FLORIDA,USA",LIM,1298,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,55.0,0,4953342.0,12155.0,10151.0,1203649.0,0.0,0,0,2
2011,6,SFO,1477,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,1298,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,14.0,0,1244725.0,3038.0,2676.0,307650.0,0.0,0,0,2
2011,7,LAX,1289,91,"LOS ANGELES,CALIFORNIA,USA",LIM,1298,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,17.0,0,1518526.0,3689.0,3189.0,341022.0,0.0,0,0,3
2011,7,LIM,1298,368,"LIMA,PERU",LAX,1289,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,17.0,0,1521425.0,3693.0,3392.0,609481.0,0.0,0,0,3
2011,7,LIM,1298,368,"LIMA,PERU",MIA,1330,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,55.0,0,4945838.0,12155.0,10929.0,2381757.0,0.0,0,0,3
2011,7,LIM,1298,368,"LIMA,PERU",SFO,1477,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,17.0,0,1473996.0,3689.0,3266.0,224074.0,0.0,0,0,3
2011,7,MIA,1330,33,"MIAMI,FLORIDA,USA",LIM,1298,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,55.0,0,4979841.0,12155.0,9941.0,1058691.0,0.0,0,0,3
2011,7,SFO,1477,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,1298,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,17.0,0,1527772.0,3689.0,2677.0,405975.0,0.0,0,0,3
2011,8,GDL,1187,148,"GUADALAJARA,MEXICO",SFO,1477,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,1642,F,6,26,1,1.0,0,99000.0,221.0,122.0,18973.0,0.0,0,0,3
2011,8,LAX,1289,91,"LOS ANGELES,CALIFORNIA,USA",LIM,1298,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,19.0,0,1688291.0,4123.0,3270.0,380668.0,0.0,0,0,3
2011,8,LIM,1298,368,"LIMA,PERU",LAX,1289,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,19.0,0,1686474.0,4123.0,3478.0,696815.0,0.0,0,0,3
2011,8,LIM,1298,368,"LIMA,PERU",MIA,1330,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,51.0,0,4553877.0,11271.0,9316.0,2225304.0,0.0,0,0,3
2011,8,LIM,1298,368,"LIMA,PERU",SFO,1477,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,18.0,0,1600163.0,3906.0,2646.0,156255.0,0.0,0,0,3
2011,8,MIA,1330,33,"MIAMI,FLORIDA,USA",LIM,1298,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,51.0,0,4554339.0,11271.0,9120.0,1004098.0,0.0,0,0,3
2011,8,SFO,1477,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,1298,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,18.0,0,1607989.0,3906.0,2387.0,500414.0,0.0,0,0,3
2011,9,LAX,1289,91,"LOS ANGELES,CALIFORNIA,USA",LIM,1298,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,16.0,0,1417209.0,3472.0,2714.0,326377.0,0.0,0,0,3
2011,9,LIM,1298,368,"LIMA,PERU",LAX,1289,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,16.0,0,1421317.0,3472.0,2610.0,673757.0,0.0,0,0,3
2011,9,LIM,1298,368,"LIMA,PERU",MIA,1330,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,55.0,0,4911390.0,12155.0,10547.0,2405176.0,0.0,0,0,3
2011,9,LIM,1298,368,"LIMA,PERU",SFO,1477,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,13.0,0,1098418.0,2821.0,2195.0,216212.0,0.0,0,0,3
2011,9,MIA,1330,33,"MIAMI,FLORIDA,USA",LIM,1298,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,55.0,0,4961244.0,12155.0,9831.0,1173080.0,0.0,0,0,3
2011,9,SFO,1477,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,1298,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,13.0,0,1141974.0,2821.0,2066.0,285760.0,0.0,0,0,3
2011,8,GDL,31874,148,"GUADALAJARA,MEXICO",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,1642,F,6,26,1,1.0,0,99000.0,221.0,122.0,18973.0,0.0,0,0,3
2010,12,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,11.0,0,998580.0,2387.0,2139.0,158475.0,0.0,0,0,4
2011,7,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,17.0,0,1518526.0,3689.0,3189.0,341022.0,0.0,0,0,3
2011,4,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,12.0,0,1054372.0,2604.0,2239.0,212302.0,0.0,0,0,2
2011,1,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,12.0,0,1053725.0,2604.0,2176.0,159500.0,0.0,0,0,1
2011,3,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,14.0,0,1228249.0,3038.0,2577.0,237732.0,0.0,0,0,1
2011,5,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,14.0,0,1234589.0,3038.0,2772.0,223098.0,0.0,0,0,2
2011,2,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,12.0,0,1068910.0,2604.0,2499.0,176594.0,0.0,0,0,1
2011,8,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,19.0,0,1688291.0,4123.0,3270.0,380668.0,0.0,0,0,3
2011,10,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,13.0,0,1100708.0,2802.0,2383.0,243421.0,0.0,0,0,4
2011,6,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,13.0,0,1166862.0,2821.0,2688.0,239767.0,0.0,0,0,2
2011,9,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,16.0,0,1417209.0,3472.0,2714.0,326377.0,0.0,0,0,3
2011,5,LIM,32986,368,"LIMA,PERU",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,14.0,0,1234165.0,3038.0,2707.0,457211.0,0.0,0,0,2
2011,1,LIM,32986,368,"LIMA,PERU",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,12.0,0,1053681.0,2604.0,2410.0,347706.0,0.0,0,0,1
2011,4,LIM,32986,368,"LIMA,PERU",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,12.0,0,1064287.0,2604.0,2380.0,399854.0,0.0,0,0,2
2011,6,LIM,32986,368,"LIMA,PERU",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,13.0,0,1163237.0,2821.0,2395.0,481404.0,0.0,0,0,2
2011,3,LIM,32986,368,"LIMA,PERU",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,14.0,0,1237958.0,3038.0,2799.0,458491.0,0.0,0,0,1
2011,7,LIM,32986,368,"LIMA,PERU",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,17.0,0,1521425.0,3693.0,3392.0,609481.0,0.0,0,0,3
2010,12,LIM,32986,368,"LIMA,PERU",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,11.0,0,986370.0,2387.0,2116.0,407777.0,0.0,0,0,4
2011,10,LIM,32986,368,"LIMA,PERU",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,13.0,0,1176204.0,2804.0,1943.0,526469.0,0.0,0,0,4
2011,2,LIM,32986,368,"LIMA,PERU",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,12.0,0,1068910.0,2604.0,2342.0,357610.0,0.0,0,0,1
2011,9,LIM,32986,368,"LIMA,PERU",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,16.0,0,1421317.0,3472.0,2610.0,673757.0,0.0,0,0,3
2011,8,LIM,32986,368,"LIMA,PERU",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,19.0,0,1686474.0,4123.0,3478.0,696815.0,0.0,0,0,3
2011,1,LIM,32986,368,"LIMA,PERU",MCO,31454,33,"ORLANDO,FLORIDA,USA",LP,9368E,0,2795,F,6,26,1,1.0,0,90649.0,221.0,221.0,39644.0,0.0,0,0,1
2011,4,LIM,32986,368,"LIMA,PERU",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,52.0,0,4683818.0,11492.0,9907.0,2315531.0,0.0,0,0,2
2011,7,LIM,32986,368,"LIMA,PERU",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,55.0,0,4945838.0,12155.0,10929.0,2381757.0,0.0,0,0,3
2011,3,LIM,32986,368,"LIMA,PERU",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,52.0,0,4460342.0,11492.0,8948.0,2154218.0,0.0,0,0,1
2011,6,LIM,32986,368,"LIMA,PERU",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,55.0,0,4977051.0,12155.0,8973.0,2628965.0,0.0,0,0,2
2010,11,LIM,32986,368,"LIMA,PERU",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,51.0,0,4555247.0,11271.0,9582.0,2183601.0,0.0,0,0,4
2010,12,LIM,32986,368,"LIMA,PERU",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,56.0,0,5016321.0,12376.0,10320.0,2470422.0,0.0,0,0,4
2011,9,LIM,32986,368,"LIMA,PERU",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,55.0,0,4911390.0,12155.0,10547.0,2405176.0,0.0,0,0,3
2011,10,LIM,32986,368,"LIMA,PERU",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,58.0,0,5205475.0,12506.0,10964.0,2572854.0,0.0,0,0,4
2011,8,LIM,32986,368,"LIMA,PERU",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,51.0,0,4553877.0,11271.0,9316.0,2225304.0,0.0,0,0,3
2011,1,LIM,32986,368,"LIMA,PERU",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,53.0,0,4753806.0,11713.0,10152.0,2329811.0,0.0,0,0,1
2011,5,LIM,32986,368,"LIMA,PERU",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,53.0,0,4777549.0,11713.0,10074.0,2322588.0,0.0,0,0,2
2011,2,LIM,32986,368,"LIMA,PERU",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,47.0,0,4230510.0,10390.0,8304.0,2104357.0,0.0,0,0,1
2011,1,LIM,32986,368,"LIMA,PERU",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,18.0,0,1482461.0,3906.0,3604.0,338092.0,0.0,0,0,1
2011,2,LIM,32986,368,"LIMA,PERU",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,16.0,0,1332899.0,3472.0,2924.0,265351.0,0.0,0,0,1
2011,8,LIM,32986,368,"LIMA,PERU",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,18.0,0,1600163.0,3906.0,2646.0,156255.0,0.0,0,0,3
2011,5,LIM,32986,368,"LIMA,PERU",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,16.0,0,1291690.0,3472.0,2977.0,191345.0,0.0,0,0,2
2011,10,LIM,32986,368,"LIMA,PERU",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,13.0,0,1119925.0,2704.0,2063.0,256788.0,0.0,0,0,4
2011,9,LIM,32986,368,"LIMA,PERU",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,13.0,0,1098418.0,2821.0,2195.0,216212.0,0.0,0,0,3
2011,4,LIM,32986,368,"LIMA,PERU",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,17.0,0,1454253.0,3689.0,3047.0,256093.0,0.0,0,0,2
2011,7,LIM,32986,368,"LIMA,PERU",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,17.0,0,1473996.0,3689.0,3266.0,224074.0,0.0,0,0,3
2011,6,LIM,32986,368,"LIMA,PERU",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,14.0,0,1209749.0,3038.0,2580.0,135208.0,0.0,0,0,2
2011,3,LIM,32986,368,"LIMA,PERU",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,17.0,0,1455890.0,3689.0,3238.0,152528.0,0.0,0,0,1
2010,12,LIM,32986,368,"LIMA,PERU",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,18.0,0,1487717.0,3906.0,3082.0,549512.0,0.0,0,0,4
2010,11,LIM,32986,368,"LIMA,PERU",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,17.0,0,1447248.0,3687.0,2559.0,342654.0,0.0,0,0,4
2011,1,MCO,31454,33,"ORLANDO,FLORIDA,USA",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,193,F,6,26,1,1.0,0,99000.0,221.0,221.0,39644.0,0.0,0,0,1
2011,3,MIA,32467,33,"MIAMI,FLORIDA,USA",CUN,31032,148,"CANCUN,MEXICO",LP,9368E,0,531,F,6,26,1,4.0,0,363299.0,884.0,531.0,109072.0,0.0,0,0,1
2011,3,MIA,32467,33,"MIAMI,FLORIDA,USA",GYE,32051,337,"GUAYAQUIL,ECUADOR",LP,9368E,0,1922,F,6,26,1,2.0,0,181133.0,442.0,366.0,47502.0,0.0,0,0,1
2011,8,MIA,32467,33,"MIAMI,FLORIDA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,51.0,0,4554339.0,11271.0,9120.0,1004098.0,0.0,0,0,3
2011,2,MIA,32467,33,"MIAMI,FLORIDA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,47.0,0,4198308.0,10387.0,9316.0,981055.0,0.0,0,0,1
2011,3,MIA,32467,33,"MIAMI,FLORIDA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,46.0,0,4094207.0,10166.0,8826.0,1023972.0,0.0,0,0,1
2011,9,MIA,32467,33,"MIAMI,FLORIDA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,55.0,0,4961244.0,12155.0,9831.0,1173080.0,0.0,0,0,3
2011,4,MIA,32467,33,"MIAMI,FLORIDA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,52.0,0,4667676.0,11492.0,9144.0,1134533.0,0.0,0,0,2
2011,10,MIA,32467,33,"MIAMI,FLORIDA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,57.0,0,4942392.0,12417.0,11208.0,1102328.0,0.0,0,0,4
2011,6,MIA,32467,33,"MIAMI,FLORIDA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,55.0,0,4953342.0,12155.0,10151.0,1203649.0,0.0,0,0,2
2011,7,MIA,32467,33,"MIAMI,FLORIDA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,55.0,0,4979841.0,12155.0,9941.0,1058691.0,0.0,0,0,3
