Year,Month,Alpha Code of Origin Airport,Unique Numeric Code of Origin Airport,World Area Code of Origin Airport,City Name of Origin Airport,Alpha Code of Destination Airport,Numeric Code of Destination Airport,World Area Code of Destination Airport,City Name of Destination Airport,Carrier Alpha Code,Carrier Entity Code,Carrier Group Code,Distance of Segment,Service Class,Aircraft Group,Aircraft Type ID,Aircraft Configuration,Departures Performed,Departures Scheduled,Available Capacity in Pounds,Available Seats,Passengers Transported,Freight Transported,Mail Transported,Ramp in minutes,Airborne in minutes,Quarter
2010,12,MIA,1330,33,"MIAMI,FLORIDA,USA",PTY,1428,162,"PANAMA CITY,PANAMA",AD,9475F,0,1152,P,5,7,2,1.0,0,44000.0,0.0,0.0,17833.0,0.0,0,0,4
2010,11,MIA,1330,33,"MIAMI,FLORIDA,USA",SJO,1483,110,"SAN JOSE,COSTA RICA",AD,9475F,0,1117,P,5,7,2,1.0,0,44000.0,0.0,0.0,29625.0,0.0,0,0,4
2010,11,MIA,1330,33,"MIAMI,FLORIDA,USA",UVF,1551,276,"ST. LUCIA,SAINT LUCIA",AD,9475F,0,1504,P,5,7,2,1.0,0,44000.0,0.0,0.0,23437.0,0.0,0,0,4
2010,9,MIA,1330,33,"MIAMI,FLORIDA,USA",YHM,1607,936,"HAMILTON,CANADA",AD,9475F,0,1198,P,5,7,2,1.0,0,44000.0,0.0,0.0,1320.0,0.0,0,0,3
2010,9,MIA,1330,33,"MIAMI,FLORIDA,USA",YWG,1623,926,"WINNIPEG,CANADA",AD,9475F,0,1893,P,5,7,2,1.0,0,44000.0,0.0,0.0,24860.0,0.0,0,0,3
2011,3,MSY,1349,72,"NEW ORLEANS,LOUISIANA,USA",KIN,1269,243,"KINGSTON,JAMAICA",AD,9475F,0,1189,P,5,7,2,1.0,0,44000.0,0.0,0.0,27612.0,0.0,0,0,1
2011,3,MSY,1349,72,"NEW ORLEANS,LOUISIANA,USA",YYR,1626,961,"GOOSE BAY,CANADA",AD,9475F,0,2200,P,5,7,2,1.0,0,44000.0,0.0,0.0,12261.0,0.0,0,0,1
2010,7,MSY,1349,72,"NEW ORLEANS,LOUISIANA,USA",YYT,1626,961,"ST. JOHN'S,CANADA",AD,9475F,0,2328,P,5,7,2,1.0,0,44000.0,0.0,0.0,11000.0,0.0,0,0,3
2010,5,NAS,1360,204,"NASSAU,BAHAMAS, THE",SJU,1484,3,"SAN JUAN,PUERTO RICO,USA",AD,9475F,0,865,P,5,7,2,1.0,0,44000.0,0.0,0.0,3190.0,0.0,0,0,2
2010,7,OPF,1389,33,"MIAMI,FLORIDA,USA",MIA,1330,33,"MIAMI,FLORIDA,USA",AD,9475F,0,8,P,5,7,2,1.0,0,44000.0,0.0,0.0,28838.0,0.0,0,0,3
2010,7,PTY,1428,162,"PANAMA CITY,PANAMA",MIA,1330,33,"MIAMI,FLORIDA,USA",AD,9475F,0,1152,P,5,7,2,1.0,0,44000.0,0.0,0.0,19140.0,0.0,0,0,3
2010,11,RDU,1449,36,"RALEIGH/DURHAM,NORTH CAROLINA,USA",YYT,1626,961,"ST. JOHN'S,CANADA",AD,9475F,0,1559,P,5,7,2,1.0,0,44000.0,0.0,0.0,16234.0,0.0,0,0,4
2010,10,VER,1558,148,"VERACRUZ,MEXICO",CLT,1105,36,"CHARLOTTE,NORTH CAROLINA,USA",AD,9475F,0,1447,P,5,7,2,1.0,0,44000.0,0.0,0.0,10120.0,0.0,0,0,4
2011,4,YYR,1626,961,"GOOSE BAY,CANADA",MIA,1330,33,"MIAMI,FLORIDA,USA",AD,9475F,0,2159,P,5,7,2,1.0,0,44000.0,0.0,0.0,4495.0,0.0,0,0,2
2010,11,YYT,1626,961,"ST. JOHN'S,CANADA",BGR,1058,12,"BANGOR,MAINE,USA",AD,9475F,0,793,P,5,7,2,1.0,0,44000.0,0.0,0.0,28974.0,0.0,0,0,4
2011,5,CLT,1105,36,"CHARLOTTE,NORTH CAROLINA,USA",AUA,1041,277,"ARUBA,ARUBA",AD,9475F,0,1706,P,5,7,2,1.0,0,44000.0,0.0,0.0,20042.0,0.0,0,0,2
2010,12,IAH,1226,74,"HOUSTON,TEXAS,USA",FPO,1173,204,"FREEPORT,THE BAHAMAS",AD,9475F,0,1041,P,5,7,2,1.0,0,44000.0,0.0,0.0,16467.0,0.0,0,0,4
2011,5,IAH,1226,74,"HOUSTON,TEXAS,USA",KIN,1269,243,"KINGSTON,JAMAICA",AD,9475F,0,1435,P,5,7,2,1.0,0,44000.0,0.0,0.0,14326.0,0.0,0,0,2
2011,5,IAH,1226,74,"HOUSTON,TEXAS,USA",YYR,1626,961,"GOOSE BAY,CANADA",AD,9475F,0,2379,P,5,7,2,1.0,0,44000.0,0.0,0.0,20013.0,0.0,0,0,2
2011,5,ICT,1227,62,"WICHITA,KANSAS,USA",MIA,1330,33,"MIAMI,FLORIDA,USA",AD,9475F,0,1295,P,5,7,2,1.0,0,44000.0,0.0,0.0,28842.0,0.0,0,0,2
2010,10,MIA,1330,33,"MIAMI,FLORIDA,USA",FPO,1173,204,"FREEPORT,THE BAHAMAS",AD,9475F,0,112,P,5,7,2,1.0,0,44000.0,0.0,0.0,3164.0,0.0,0,0,4
2011,2,MIA,1330,33,"MIAMI,FLORIDA,USA",FPO,1173,204,"FREEPORT,THE BAHAMAS",AD,9475F,0,112,P,5,7,2,2.0,0,88000.0,0.0,0.0,71317.0,0.0,0,0,1
2011,5,MIA,1330,33,"MIAMI,FLORIDA,USA",HOW,1219,162,"BALBOA,PANAMA",AD,9475F,0,1162,P,5,7,2,1.0,0,44000.0,0.0,0.0,28842.0,0.0,0,0,2
2010,7,MIA,1330,33,"MIAMI,FLORIDA,USA",NAS,1360,204,"NASSAU,THE BAHAMAS",AD,9475F,0,183,P,5,7,2,1.0,0,44000.0,0.0,0.0,7256.0,0.0,0,0,3
2011,5,MIA,1330,33,"MIAMI,FLORIDA,USA",NBW,1361,219,"GUANTANAMO,CUBA",AD,9475F,0,518,P,5,7,2,1.0,0,44000.0,0.0,0.0,33631.0,0.0,0,0,2
2011,6,AFW,1019,74,"DALLAS/FORT WORTH,TEXAS,USA",YYR,1626,961,"GOOSE BAY,CANADA",AD,9475F,0,2293,P,5,7,2,1.0,0,44000.0,0.0,0.0,12694.0,0.0,0,0,2
2011,6,CCS,1091,388,"CARACAS,VENEZUELA",MIA,1330,33,"MIAMI,FLORIDA,USA",AD,9475F,0,1360,P,5,7,2,1.0,0,44000.0,0.0,0.0,21142.0,0.0,0,0,2
2011,6,MIA,1330,33,"MIAMI,FLORIDA,USA",CCS,1091,388,"CARACAS,VENEZUELA",AD,9475F,0,1360,P,5,7,2,1.0,0,44000.0,0.0,0.0,30811.0,0.0,0,0,2
2011,6,MIA,1330,33,"MIAMI,FLORIDA,USA",POS,1421,280,"PORT OF SPAIN,TRINIDAD AND TOBAGO",AD,9475F,0,1622,P,5,7,2,2.0,0,88000.0,0.0,0.0,74864.0,0.0,0,0,2
2011,7,BGR,1058,12,"BANGOR,MAINE,USA",YYR,1626,961,"GOOSE BAY,CANADA",AD,9475F,0,700,P,5,7,2,1.0,0,44000.0,0.0,0.0,29755.0,0.0,0,0,3
2011,7,BLA,1065,388,"BARCELONA,VENEZUELA",MIA,1330,33,"MIAMI,FLORIDA,USA",AD,9475F,0,1486,P,5,7,2,1.0,0,44000.0,0.0,0.0,26200.0,0.0,0,0,3
2011,7,IAH,1226,74,"HOUSTON,TEXAS,USA",BGR,1058,12,"BANGOR,MAINE,USA",AD,9475F,0,1768,P,5,7,2,1.0,0,44000.0,0.0,0.0,29755.0,0.0,0,0,3
2011,7,MIA,1330,33,"MIAMI,FLORIDA,USA",SDQ,1473,224,"SANTO DOMINGO,DOMINICAN REPUBLIC",AD,9475F,0,848,P,5,7,2,1.0,0,44000.0,0.0,0.0,40920.0,0.0,0,0,3
2011,8,BLA,1065,388,"BARCELONA,VENEZUELA",MIA,1330,33,"MIAMI,FLORIDA,USA",AD,9475F,0,1486,P,5,7,2,3.0,0,132000.0,0.0,0.0,74140.0,0.0,0,0,3
2011,8,IAH,1226,74,"HOUSTON,TEXAS,USA",EYP,1162,327,"EL YOPAL,COLOMBIA",AD,9475F,0,2263,P,5,7,2,2.0,0,88000.0,0.0,0.0,29192.0,0.0,0,0,3
2011,8,IAH,1226,74,"HOUSTON,TEXAS,USA",KIN,1269,243,"KINGSTON,JAMAICA",AD,9475F,0,1433,P,5,7,2,1.0,0,44000.0,0.0,0.0,32472.0,0.0,0,0,3
2011,8,MIA,1330,33,"MIAMI,FLORIDA,USA",CCS,1091,388,"CARACAS,VENEZUELA",AD,9475F,0,1360,P,5,7,2,1.0,0,44000.0,0.0,0.0,22623.0,0.0,0,0,3
2011,8,MIA,1330,33,"MIAMI,FLORIDA,USA",CLO,1105,327,"CALI,COLOMBIA",AD,9475F,0,1552,P,5,7,2,2.0,0,88000.0,0.0,0.0,24959.0,0.0,0,0,3
2011,8,MIA,1330,33,"MIAMI,FLORIDA,USA",KIN,1269,243,"KINGSTON,JAMAICA",AD,9475F,0,586,P,5,7,2,1.0,0,44000.0,0.0,0.0,41008.0,0.0,0,0,3
2011,9,AUA,1041,277,"ARUBA,ARUBA",MIA,1330,33,"MIAMI,FLORIDA,USA",AD,9475F,0,1133,P,5,7,2,1.0,0,44000.0,0.0,0.0,38379.0,0.0,0,0,3
2011,9,BGR,1058,12,"BANGOR,MAINE,USA",GSP,1199,37,"GREER,SOUTH CAROLINA,USA",AD,9475F,0,985,P,5,7,2,1.0,0,44000.0,0.0,0.0,10696.0,0.0,0,0,3
2011,9,BGR,1058,12,"BANGOR,MAINE,USA",KEF,1265,439,"KEFLAVIK/REYKJAVIK,ICELAND",AD,9475F,0,2212,P,5,7,2,2.0,0,88000.0,0.0,0.0,23929.0,0.0,0,0,3
2011,9,BGR,1058,12,"BANGOR,MAINE,USA",SFJ,1476,975,"SONDRE STROMFJORD,GREENLAND",AD,9475F,0,1675,P,5,7,2,1.0,0,44000.0,0.0,0.0,27480.0,0.0,0,0,3
2011,9,IAH,1226,74,"HOUSTON,TEXAS,USA",BGR,1058,12,"BANGOR,MAINE,USA",AD,9475F,0,1768,P,5,7,2,3.0,0,132000.0,0.0,0.0,51410.0,0.0,0,0,3
2011,9,IAH,1226,74,"HOUSTON,TEXAS,USA",EYP,1162,327,"EL YOPAL,COLOMBIA",AD,9475F,0,2263,P,5,7,2,1.0,0,44000.0,0.0,0.0,14355.0,0.0,0,0,3
2011,9,IAH,1226,74,"HOUSTON,TEXAS,USA",YYR,1626,961,"GOOSE BAY,CANADA",AD,9475F,0,2379,P,5,7,2,1.0,0,44000.0,0.0,0.0,2182.0,0.0,0,0,3
2011,9,KEF,1265,439,"KEFLAVIK/REYKJAVIK,ICELAND",BGR,1058,12,"BANGOR,MAINE,USA",AD,9475F,0,2212,P,5,7,2,1.0,0,44000.0,0.0,0.0,10696.0,0.0,0,0,3
2011,9,MCO,1320,33,"ORLANDO,FLORIDA,USA",MIA,1330,33,"MIAMI,FLORIDA,USA",AD,9475F,0,192,P,5,7,2,1.0,0,44000.0,0.0,0.0,499.0,0.0,0,0,3
2011,9,MIA,1330,33,"MIAMI,FLORIDA,USA",CLO,1105,327,"CALI,COLOMBIA",AD,9475F,0,1552,P,5,7,2,1.0,0,44000.0,0.0,0.0,18121.0,0.0,0,0,3
2011,9,MIA,1330,33,"MIAMI,FLORIDA,USA",MCO,1320,33,"ORLANDO,FLORIDA,USA",AD,9475F,0,192,P,5,7,2,1.0,0,44000.0,0.0,0.0,499.0,0.0,0,0,3
2011,9,MIA,1330,33,"MIAMI,FLORIDA,USA",POS,1421,280,"PORT OF SPAIN,TRINIDAD AND TOBAGO",AD,9475F,0,1622,P,5,7,2,2.0,0,88000.0,0.0,0.0,73766.0,0.0,0,0,3
2011,9,MIA,1330,33,"MIAMI,FLORIDA,USA",STI,1501,224,"SANTIAGO,DOMINICAN REPUBLIC",AD,9475F,0,759,P,5,7,2,1.0,0,44000.0,0.0,0.0,499.0,0.0,0,0,3
2011,9,STI,1501,224,"SANTIAGO,DOMINICAN REPUBLIC",MIA,1330,33,"MIAMI,FLORIDA,USA",AD,9475F,0,759,P,5,7,2,2.0,0,88000.0,0.0,0.0,34830.0,0.0,0,0,3
2011,6,AFW,30194,74,"DALLAS/FORT WORTH,TEXAS,USA",YYR,36267,961,"GOOSE BAY,CANADA",AD,9475F,0,2293,P,5,7,2,1.0,0,44000.0,0.0,0.0,12694.0,0.0,0,0,2
2011,1,AMA,30279,74,"AMARILLO,TEXAS,USA",YSB,36188,936,"SUDBURY,CANADA",AD,9475F,0,1341,P,5,7,2,1.0,0,44000.0,0.0,0.0,17499.0,0.0,0,0,1
2011,4,AUA,30411,277,"ARUBA,ARUBA",CLT,31057,36,"CHARLOTTE,NORTH CAROLINA,USA",AD,9475F,0,1706,P,5,7,2,1.0,0,44000.0,0.0,0.0,19972.0,0.0,0,0,2
2011,9,AUA,30411,277,"ARUBA,ARUBA",MIA,32467,33,"MIAMI,FLORIDA,USA",AD,9475F,0,1133,P,5,7,2,1.0,0,44000.0,0.0,0.0,38379.0,0.0,0,0,3
2010,11,BFL,30561,91,"BAKERSFIELD,CALIFORNIA,USA",MID,33306,148,"MERIDA,MEXICO",AD,9475F,0,2041,P,5,7,2,1.0,0,44000.0,0.0,0.0,17664.0,0.0,0,0,4
2011,2,BFL,30561,91,"BAKERSFIELD,CALIFORNIA,USA",MTY,33514,148,"MONTERREY,MEXICO",AD,9475F,0,1307,P,5,7,2,1.0,0,44000.0,0.0,0.0,12406.0,0.0,0,0,1
2011,9,BGR,30581,12,"BANGOR,MAINE,USA",GSP,31871,37,"GREER,SOUTH CAROLINA,USA",AD,9475F,0,985,P,5,7,2,1.0,0,44000.0,0.0,0.0,10696.0,0.0,0,0,3
2011,10,BGR,30581,12,"BANGOR,MAINE,USA",KEF,32651,439,"KEFLAVIK/REYKJAVIK,ICELAND",AD,9475F,0,2212,P,5,7,2,1.0,0,44000.0,0.0,0.0,18135.0,0.0,0,0,4
2011,9,BGR,30581,12,"BANGOR,MAINE,USA",KEF,32651,439,"KEFLAVIK/REYKJAVIK,ICELAND",AD,9475F,0,2212,P,5,7,2,2.0,0,88000.0,0.0,0.0,23929.0,0.0,0,0,3
2010,11,BGR,30581,12,"BANGOR,MAINE,USA",MSY,33495,72,"NEW ORLEANS,LOUISIANA,USA",AD,9475F,0,1551,P,5,7,2,1.0,0,44000.0,0.0,0.0,28974.0,0.0,0,0,4
2011,9,BGR,30581,12,"BANGOR,MAINE,USA",SFJ,34767,975,"SONDRE STROMFJORD,GREENLAND",AD,9475F,0,1675,P,5,7,2,1.0,0,44000.0,0.0,0.0,27480.0,0.0,0,0,3
2011,7,BGR,30581,12,"BANGOR,MAINE,USA",YYR,36267,961,"GOOSE BAY,CANADA",AD,9475F,0,700,P,5,7,2,1.0,0,44000.0,0.0,0.0,29755.0,0.0,0,0,3
2011,8,BLA,30658,388,"BARCELONA,VENEZUELA",MIA,32467,33,"MIAMI,FLORIDA,USA",AD,9475F,0,1486,P,5,7,2,3.0,0,132000.0,0.0,0.0,74140.0,0.0,0,0,3
2011,7,BLA,30658,388,"BARCELONA,VENEZUELA",MIA,32467,33,"MIAMI,FLORIDA,USA",AD,9475F,0,1486,P,5,7,2,1.0,0,44000.0,0.0,0.0,26200.0,0.0,0,0,3
2011,6,CCS,30911,388,"CARACAS,VENEZUELA",MIA,32467,33,"MIAMI,FLORIDA,USA",AD,9475F,0,1360,P,5,7,2,1.0,0,44000.0,0.0,0.0,21142.0,0.0,0,0,2
2011,5,CLT,31057,36,"CHARLOTTE,NORTH CAROLINA,USA",AUA,30411,277,"ARUBA,ARUBA",AD,9475F,0,1706,P,5,7,2,1.0,0,44000.0,0.0,0.0,20042.0,0.0,0,0,2
2011,2,CPR,31122,88,"CASPER,WYOMING,USA",YHM,36078,936,"HAMILTON,CANADA",AD,9475F,0,1338,P,5,7,2,1.0,0,44000.0,0.0,0.0,33011.0,0.0,0,0,1
2010,12,DFW,30194,74,"DALLAS/FORT WORTH,TEXAS,USA",YYR,36267,961,"GOOSE BAY,CANADA",AD,9475F,0,2287,P,5,7,2,1.0,0,44000.0,0.0,0.0,21974.0,0.0,0,0,4
2011,7,IAH,31453,74,"HOUSTON,TEXAS,USA",BGR,30581,12,"BANGOR,MAINE,USA",AD,9475F,0,1768,P,5,7,2,1.0,0,44000.0,0.0,0.0,29755.0,0.0,0,0,3
2011,10,IAH,31453,74,"HOUSTON,TEXAS,USA",BGR,30581,12,"BANGOR,MAINE,USA",AD,9475F,0,1768,P,5,7,2,1.0,0,44000.0,0.0,0.0,18135.0,0.0,0,0,4
2011,9,IAH,31453,74,"HOUSTON,TEXAS,USA",BGR,30581,12,"BANGOR,MAINE,USA",AD,9475F,0,1768,P,5,7,2,3.0,0,132000.0,0.0,0.0,51410.0,0.0,0,0,3
2011,3,IAH,31453,74,"HOUSTON,TEXAS,USA",BLA,30658,388,"BARCELONA,VENEZUELA",AD,9475F,0,2402,P,5,7,2,1.0,0,44000.0,0.0,0.0,17160.0,0.0,0,0,1
2011,8,IAH,31453,74,"HOUSTON,TEXAS,USA",EYP,31623,327,"EL YOPAL,COLOMBIA",AD,9475F,0,2263,P,5,7,2,2.0,0,88000.0,0.0,0.0,29192.0,0.0,0,0,3
2011,9,IAH,31453,74,"HOUSTON,TEXAS,USA",EYP,31623,327,"EL YOPAL,COLOMBIA",AD,9475F,0,2263,P,5,7,2,1.0,0,44000.0,0.0,0.0,14355.0,0.0,0,0,3
2010,12,IAH,31453,74,"HOUSTON,TEXAS,USA",FPO,31731,204,"FREEPORT,THE BAHAMAS",AD,9475F,0,1041,P,5,7,2,1.0,0,44000.0,0.0,0.0,16467.0,0.0,0,0,4
2011,3,IAH,31453,74,"HOUSTON,TEXAS,USA",KIN,32693,243,"KINGSTON,JAMAICA",AD,9475F,0,1435,P,5,7,2,1.0,0,44000.0,0.0,0.0,15620.0,0.0,0,0,1
2011,8,IAH,31453,74,"HOUSTON,TEXAS,USA",KIN,32693,243,"KINGSTON,JAMAICA",AD,9475F,0,1433,P,5,7,2,1.0,0,44000.0,0.0,0.0,32472.0,0.0,0,0,3
2011,5,IAH,31453,74,"HOUSTON,TEXAS,USA",KIN,32693,243,"KINGSTON,JAMAICA",AD,9475F,0,1435,P,5,7,2,1.0,0,44000.0,0.0,0.0,14326.0,0.0,0,0,2
2011,10,IAH,31453,74,"HOUSTON,TEXAS,USA",MEX,33252,148,"MEXICO CITY,MEXICO",AD,9475F,0,763,P,5,7,2,1.0,0,44000.0,0.0,0.0,19576.0,0.0,0,0,4
2011,4,IAH,31453,74,"HOUSTON,TEXAS,USA",YYR,36267,961,"GOOSE BAY,CANADA",AD,9475F,0,2379,P,5,7,2,1.0,0,44000.0,0.0,0.0,12859.0,0.0,0,0,2
2011,5,IAH,31453,74,"HOUSTON,TEXAS,USA",YYR,36267,961,"GOOSE BAY,CANADA",AD,9475F,0,2379,P,5,7,2,1.0,0,44000.0,0.0,0.0,20013.0,0.0,0,0,2
2011,9,IAH,31453,74,"HOUSTON,TEXAS,USA",YYR,36267,961,"GOOSE BAY,CANADA",AD,9475F,0,2379,P,5,7,2,1.0,0,44000.0,0.0,0.0,2182.0,0.0,0,0,3
2011,1,IAH,31453,74,"HOUSTON,TEXAS,USA",YYT,36268,961,"ST. JOHN'S,CANADA",AD,9475F,0,2558,P,5,7,2,1.0,0,44000.0,0.0,0.0,2475.0,0.0,0,0,1
2011,5,ICT,30928,62,"WICHITA,KANSAS,USA",MIA,32467,33,"MIAMI,FLORIDA,USA",AD,9475F,0,1295,P,5,7,2,1.0,0,44000.0,0.0,0.0,28842.0,0.0,0,0,2
2010,12,KEF,32651,439,"KEFLAVIK/REYKJAVIK,ICELAND",BGR,30581,12,"BANGOR,MAINE,USA",AD,9475F,0,2212,P,5,7,2,1.0,0,44000.0,0.0,0.0,22638.0,0.0,0,0,4
2011,9,KEF,32651,439,"KEFLAVIK/REYKJAVIK,ICELAND",BGR,30581,12,"BANGOR,MAINE,USA",AD,9475F,0,2212,P,5,7,2,1.0,0,44000.0,0.0,0.0,10696.0,0.0,0,0,3
2011,4,LIT,32600,71,"LITTLE ROCK,ARKANSAS,USA",BGI,30575,205,"BARBADOS/BRIDGETOWN,BARBADOS",AD,9475F,0,2532,P,5,7,2,1.0,0,44000.0,0.0,0.0,4347.0,0.0,0,0,2
2011,9,MCO,31454,33,"ORLANDO,FLORIDA,USA",MIA,32467,33,"MIAMI,FLORIDA,USA",AD,9475F,0,192,P,5,7,2,1.0,0,44000.0,0.0,0.0,499.0,0.0,0,0,3
2010,12,MGA,33269,153,"MANAGUA,NICARAGUA",MIA,32467,33,"MIAMI,FLORIDA,USA",AD,9475F,0,1014,P,5,7,2,4.0,0,176000.0,0.0,0.0,121198.0,0.0,0,0,4
2010,11,MGA,33269,153,"MANAGUA,NICARAGUA",MIA,32467,33,"MIAMI,FLORIDA,USA",AD,9475F,0,1014,P,5,7,2,9.0,0,396000.0,0.0,0.0,280623.0,0.0,0,0,4
2011,10,MIA,32467,33,"MIAMI,FLORIDA,USA",AUA,30411,277,"ARUBA,ARUBA",AD,9475F,0,1133,P,5,7,2,1.0,0,44000.0,0.0,0.0,25758.0,0.0,0,0,4
2011,3,MIA,32467,33,"MIAMI,FLORIDA,USA",AUA,30411,277,"ARUBA,ARUBA",AD,9475F,0,1133,P,5,7,2,1.0,0,44000.0,0.0,0.0,26935.0,0.0,0,0,1
2011,1,MIA,32467,33,"MIAMI,FLORIDA,USA",BLA,30658,388,"BARCELONA,VENEZUELA",AD,9475F,0,1486,P,5,7,2,1.0,0,44000.0,0.0,0.0,17290.0,0.0,0,0,1
2010,11,MIA,32467,33,"MIAMI,FLORIDA,USA",BLA,30658,388,"BARCELONA,VENEZUELA",AD,9475F,0,1486,P,5,7,2,4.0,0,176000.0,0.0,0.0,56441.0,0.0,0,0,4
2011,10,MIA,32467,33,"MIAMI,FLORIDA,USA",BLA,30658,388,"BARCELONA,VENEZUELA",AD,9475F,0,1486,P,5,7,2,3.0,0,132000.0,0.0,0.0,100366.0,0.0,0,0,4
2011,10,MIA,32467,33,"MIAMI,FLORIDA,USA",CCS,30911,388,"CARACAS,VENEZUELA",AD,9475F,0,1360,P,5,7,2,1.0,0,44000.0,0.0,0.0,12144.0,0.0,0,0,4
2011,8,MIA,32467,33,"MIAMI,FLORIDA,USA",CCS,30911,388,"CARACAS,VENEZUELA",AD,9475F,0,1360,P,5,7,2,1.0,0,44000.0,0.0,0.0,22623.0,0.0,0,0,3
2011,6,MIA,32467,33,"MIAMI,FLORIDA,USA",CCS,30911,388,"CARACAS,VENEZUELA",AD,9475F,0,1360,P,5,7,2,1.0,0,44000.0,0.0,0.0,30811.0,0.0,0,0,2
2010,12,MIA,32467,33,"MIAMI,FLORIDA,USA",CCS,30911,388,"CARACAS,VENEZUELA",AD,9475F,0,1360,P,5,7,2,1.0,0,44000.0,0.0,0.0,30842.0,0.0,0,0,4
2010,11,MIA,32467,33,"MIAMI,FLORIDA,USA",CIW,31015,279,"CANOUAN,SAINT VINCENT AND THE GRENADINES",AD,9475F,0,1527,P,5,7,2,1.0,0,44000.0,0.0,0.0,23437.0,0.0,0,0,4
2011,9,MIA,32467,33,"MIAMI,FLORIDA,USA",CLO,31052,327,"CALI,COLOMBIA",AD,9475F,0,1552,P,5,7,2,1.0,0,44000.0,0.0,0.0,18121.0,0.0,0,0,3
2011,10,MIA,32467,33,"MIAMI,FLORIDA,USA",CLO,31052,327,"CALI,COLOMBIA",AD,9475F,0,1552,P,5,7,2,1.0,0,44000.0,0.0,0.0,12276.0,0.0,0,0,4
2011,8,MIA,32467,33,"MIAMI,FLORIDA,USA",CLO,31052,327,"CALI,COLOMBIA",AD,9475F,0,1552,P,5,7,2,2.0,0,88000.0,0.0,0.0,24959.0,0.0,0,0,3
2011,2,MIA,32467,33,"MIAMI,FLORIDA,USA",FPO,31731,204,"FREEPORT,THE BAHAMAS",AD,9475F,0,112,P,5,7,2,2.0,0,88000.0,0.0,0.0,71317.0,0.0,0,0,1
2011,5,MIA,32467,33,"MIAMI,FLORIDA,USA",HOW,30659,162,"BALBOA,PANAMA",AD,9475F,0,1162,P,5,7,2,1.0,0,44000.0,0.0,0.0,28842.0,0.0,0,0,2
2010,11,MIA,32467,33,"MIAMI,FLORIDA,USA",KIN,32693,243,"KINGSTON,JAMAICA",AD,9475F,0,586,P,5,7,2,1.0,0,44000.0,0.0,0.0,34687.0,0.0,0,0,4
2010,12,MIA,32467,33,"MIAMI,FLORIDA,USA",KIN,32693,243,"KINGSTON,JAMAICA",AD,9475F,0,586,P,5,7,2,1.0,0,44000.0,0.0,0.0,37816.0,0.0,0,0,4
2011,8,MIA,32467,33,"MIAMI,FLORIDA,USA",KIN,32693,243,"KINGSTON,JAMAICA",AD,9475F,0,586,P,5,7,2,1.0,0,44000.0,0.0,0.0,41008.0,0.0,0,0,3
2011,2,MIA,32467,33,"MIAMI,FLORIDA,USA",MAR,33169,388,"MARACAIBO,VENEZUELA",AD,9475F,0,1188,P,5,7,2,1.0,0,44000.0,0.0,0.0,33860.0,0.0,0,0,1
2011,9,MIA,32467,33,"MIAMI,FLORIDA,USA",MCO,31454,33,"ORLANDO,FLORIDA,USA",AD,9475F,0,192,P,5,7,2,1.0,0,44000.0,0.0,0.0,499.0,0.0,0,0,3
2010,12,MIA,32467,33,"MIAMI,FLORIDA,USA",MGA,33269,153,"MANAGUA,NICARAGUA",AD,9475F,0,1014,P,5,7,2,1.0,0,44000.0,0.0,0.0,1320.0,0.0,0,0,4
2010,11,MIA,32467,33,"MIAMI,FLORIDA,USA",MGA,33269,153,"MANAGUA,NICARAGUA",AD,9475F,0,1014,P,5,7,2,1.0,0,44000.0,0.0,0.0,5443.0,0.0,0,0,4
2011,10,MIA,32467,33,"MIAMI,FLORIDA,USA",MYC,33567,388,"MARACAY,VENEZUELA",AD,9475F,0,1354,P,5,7,2,1.0,0,44000.0,0.0,0.0,15030.0,0.0,0,0,4
2011,5,MIA,32467,33,"MIAMI,FLORIDA,USA",NBW,31847,219,"GUANTANAMO,CUBA",AD,9475F,0,518,P,5,7,2,1.0,0,44000.0,0.0,0.0,33631.0,0.0,0,0,2
2010,11,MIA,32467,33,"MIAMI,FLORIDA,USA",NBW,31847,219,"GUANTANAMO,CUBA",AD,9475F,0,518,P,5,7,2,1.0,0,44000.0,0.0,0.0,13640.0,0.0,0,0,4
2011,4,MIA,32467,33,"MIAMI,FLORIDA,USA",OPF,32467,33,"MIAMI,FLORIDA,USA",AD,9475F,0,8,P,5,7,2,1.0,0,44000.0,0.0,0.0,4495.0,0.0,0,0,2
2010,11,MIA,32467,33,"MIAMI,FLORIDA,USA",PAP,34012,238,"PORT-AU-PRINCE,HAITI",AD,9475F,0,713,P,5,7,2,1.0,0,44000.0,0.0,0.0,18878.0,0.0,0,0,4
2011,6,MIA,32467,33,"MIAMI,FLORIDA,USA",POS,34210,280,"PORT OF SPAIN,TRINIDAD AND TOBAGO",AD,9475F,0,1622,P,5,7,2,2.0,0,88000.0,0.0,0.0,74864.0,0.0,0,0,2
2011,9,MIA,32467,33,"MIAMI,FLORIDA,USA",POS,34210,280,"PORT OF SPAIN,TRINIDAD AND TOBAGO",AD,9475F,0,1622,P,5,7,2,2.0,0,88000.0,0.0,0.0,73766.0,0.0,0,0,3
2010,12,MIA,32467,33,"MIAMI,FLORIDA,USA",POS,34210,280,"PORT OF SPAIN,TRINIDAD AND TOBAGO",AD,9475F,0,1622,P,5,7,2,1.0,0,44000.0,0.0,0.0,28688.0,0.0,0,0,4
